name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,41368,3519479356,,,,,secondary,0,-77.0193808,38.8998101,,,
,41369,4629849083,,,,,primary,0,-77.0146638,38.8920846,,,
,41370,4629849085,,,,,primary,0,-77.0244,38.89208,,,
,41371,2975016185,,,,,residential,0,-77.0035318,38.8765349,,,
,41372,4629853487,,,,,primary,0,-77.0010381,38.8764286,,,
,41373,4629986309,,,,,secondary,0,-77.0849539,38.961384,,,
,41374,4630001827,,,,,primary,0,-77.043832,38.9947771,,,
,41376,4630004543,,,,,primary,0,-76.9579253,38.8965152,,,
,41377,4635419636,,,,,primary,0,-77.0021133,38.9663048,,,
,41378,5561880521,,,,,primary,0,-77.0023357,38.9660029,,,
,41379,5561880015,,,,,primary,0,-77.002423,38.9658768,,,
,41380,3796848018,traffic_signals,,signal,,primary,0,-77.0028369,38.9652217,,,
,41381,4630049503,,,,,primary,0,-77.0026875,38.9654244,,,
,41382,4630052962,,,,,secondary,0,-77.0193278,38.902521,,,
,41383,4630052964,,,,,secondary,0,-77.0184232,38.9025206,,,
,41384,4630052965,,,,,secondary,0,-77.0166659,38.9025193,,,
,41385,4630052966,,,,,secondary,0,-77.0154267,38.902519,,,
,41386,4630052967,,,,,secondary,0,-77.0351161,38.9037382,,,
,41387,4630052969,,,,,secondary,0,-77.0324956,38.9037391,,,
,41388,4630052970,,,,,secondary,0,-77.0301855,38.9037371,,,
,41389,49813365,traffic_signals,,signal,,secondary,0,-77.0296266,38.903737,,,
,41390,4630052971,,,,,secondary,0,-77.0285682,38.9037391,,,
,41391,4630070592,,,,,trunk,0,-77.0144793,38.9055421,,,
,41392,5556599912,,,,,primary,0,-77.0065534,38.9001619,,,
,41393,810582630,,,,,primary,0,-77.005582,38.9001655,,,
,41394,4630089831,,,,,primary,0,-77.0063576,38.9025163,,,
,41395,4630089832,,,,,primary,0,-77.0085195,38.9025151,,,
,41396,4630127239,,,,,primary,0,-77.00734,38.8963656,,,
,41397,4812875786,,,,,primary,0,-77.0076275,38.8967627,,,
,41398,3001130368,,,,,primary,0,-77.0138584,38.8992733,,,
,41399,4630127241,,,,,primary,0,-77.0091117,38.8979903,,,
,41400,3240030440,crossing,,,,primary,0,-77.0060843,38.8958376,,,
,41401,4630127247,,,,,primary,0,-77.0142182,38.8920839,,,
,41402,4630137701,,,,,primary,0,-76.9648424,38.9255257,,,
,41403,5920737995,,,,,primary,0,-76.9590805,38.9299015,,,
,41405,638905427,,,,,primary,0,-77.0049543,38.8958068,,,
,41406,4630149703,,,,,primary,0,-77.0136289,38.8854596,,,
,41407,641968468,traffic_signals,,signal,,primary,0,-77.0129402,38.8867372,,,
,41408,49883588,,,,,secondary,0,-76.9777631,38.8897963,,,
,41409,4630186024,,,,,secondary,0,-76.9745827,38.8894811,,,
,41410,4630186026,,,,,secondary,0,-76.9915324,38.8822534,,,
,41411,4630186027,,,,,secondary,0,-76.9915325,38.8816135,,,
,41412,646190628,,,,,primary,0,-76.9727817,38.874329,,,
,41413,50833078,,,,,secondary,0,-76.9861466,38.9580105,,,
,41414,6550554261,,,,,secondary,0,-76.9815694,38.9556243,,,
,41415,4630196083,,,,,secondary,0,-76.9889525,38.9527053,,,
,41416,49814074,traffic_signals,,signal,,secondary,0,-77.035076,38.940553,,,
,41417,4630210251,,,,,secondary,0,-76.9999759,38.8802964,,,
,41418,4630210252,,,,,secondary,0,-76.9966964,38.8787161,,,
,41419,4630210253,,,,,primary,0,-76.9972911,38.8765357,,,
,41420,4630210254,,,,,primary,0,-76.9982822,38.8764301,,,
,41421,4630219700,,,,,primary,0,-77.0520574,38.9235059,,,
,41422,49842996,traffic_signals,,signal,,primary,0,-77.0364959,38.918114,,,
,41423,4630263982,,,,,motorway,0,-77.0522446,38.856489,,,
,41424,8361538276,traffic_signals,,signal,,motorway,0,-77.0522767,38.8561831,,,
,41425,643337827,,,,,tertiary,0,-77.0522885,38.8560704,,,
,41426,4630263984,,,,,trunk,0,-77.0524612,38.8543503,,,
,41427,8361538284,traffic_signals,,signal,,trunk,0,-77.0525295,38.8536682,,,
,41428,8361538280,traffic_signals,,signal,,trunk,0,-77.0523253,38.8557304,,,
,41429,8361538282,traffic_signals,,signal,,trunk,0,-77.0524068,38.8531892,,,
,41430,4630263987,,,,,trunk,0,-77.0528357,38.8435222,,,
,41431,8361538308,traffic_signals,,signal,,trunk,0,-77.0527468,38.8428211,,,
,41432,4630263988,,,,,primary,0,-77.0531808,38.8426263,,,
,41433,2509903381,,,,,secondary,0,-77.0404788,38.9241325,,,
,41434,4630278347,,,,,secondary,0,-77.0406564,38.9240146,,,
,41435,4630278348,,,,,secondary,0,-77.0410135,38.9237775,,,
,41436,49827152,,,,,secondary,0,-77.041412,38.923513,,,
,41437,3672563442,,,,,secondary,0,-77.0415359,38.9234298,,,
,41438,49267255,,,,,primary,0,-77.077575,38.987899,,,
,41439,49244517,,,,,primary,0,-77.075126,38.988368,,,
,41440,49267251,,,,,primary,0,-77.07669,38.987953,,,
,41441,1458176041,crossing,,,,secondary,0,-77.0175525,38.8905078,,,
,41442,4630298914,,,,,secondary,0,-77.0219214,38.8871195,,,
,41443,4630298915,,,,,secondary,0,-77.0219926,38.8816397,,,
,41444,4630298919,,,,,primary,0,-77.0319549,38.8889842,,,
,41445,4303519740,,,,,primary,0,-77.031962,38.88951,,,
,41446,49779603,crossing,,,,primary,0,-77.0340474,38.8846146,,,
,41447,4630298923,,,,,primary,0,-77.0298619,38.8823961,,,
,41448,639496184,,,,,secondary,0,-76.9528588,38.8899857,,,
,41449,2000017068,,,,,secondary,0,-77.0485926,38.9116171,,,
,41450,4630341530,,,,,tertiary,0,-77.1254979,38.846623,,,
,41451,5439718328,,,,,tertiary,0,-77.1253824,38.8465512,,,
,41452,4630341529,,,,,tertiary,0,-77.1249809,38.8463017,,,
,41453,64143017,,,,,tertiary,0,-77.1215731,38.8414915,,,
,41454,5535231877,,,,,tertiary,0,-77.1218919,38.8423869,,,
,41455,64143032,,,,,tertiary,0,-77.1224273,38.843805,,,
,41456,4630341531,,,,,primary,0,-77.1238301,38.8481496,,,
,41458,449539,,,,,primary,0,-77.1244415,38.8483719,,,
,41459,4630341532,,,,,primary,0,-77.1249656,38.8484295,,,
,41461,4630341533,,,,,primary,0,-77.125262,38.8486612,,,
,41462,4630341534,,,,,primary,0,-77.1259811,38.8487848,,,
,41463,1628868453,,,,,primary,0,-77.1296769,38.8507605,,,
,41464,4630341536,,,,,primary,0,-77.1321185,38.8518109,,,
,41465,4630341537,,,,,primary,0,-77.1323692,38.85194,,,
,41466,4630341538,,,,,primary,0,-77.1355267,38.8537586,,,
,41467,4630341539,,,,,primary,0,-77.1394576,38.8558931,,,
,41468,63521891,traffic_signals,,signal,,primary,0,-77.1398714,38.8561193,,,
,41469,4635635517,,,,,primary,0,-77.1403623,38.8563858,,,
,41470,2443798825,,,,,primary,0,-77.1366983,38.8543943,,,
,41471,2447742925,,,,,primary,0,-77.1389535,38.8556175,,,
,41472,64036796,,,,,primary,0,-77.1248143,38.8525103,,,
,41473,4630341543,,,,,primary,0,-77.1256317,38.8520205,,,
,41474,4630341542,,,,,primary,0,-77.1250745,38.8521769,,,
,41475,1628868492,,,,,primary,0,-77.1246922,38.8523849,,,
,41476,1628868484,,,,,primary,0,-77.1260787,38.8516305,,,
,41477,2447752706,,,,,residential,0,-77.1261634,38.8517278,,,
,41478,4630341545,,,,,primary,0,-77.1271129,38.8513569,,,
,41479,4630341544,,,,,primary,0,-77.1265373,38.8514558,,,
,41480,4635635519,,,,,primary,0,-77.12733,38.8512811,,,
,41481,4630341546,,,,,primary,0,-77.1278398,38.8511056,,,
,41482,4630341547,,,,,primary,0,-77.1281152,38.8508535,,,
,41483,1628868450,,,,,primary,0,-77.1285672,38.8506868,,,
,41484,4630341548,,,,,primary,0,-77.1290026,38.8505249,,,
,41485,4648690149,,,,,primary,0,-77.1350821,38.8478775,,,
,41486,4630341549,,,,,primary,0,-77.1297201,38.8504078,,,
,41487,4630341550,,,,,primary,0,-77.1316377,38.8495522,,,
,41488,4635635520,,,,,primary,0,-77.1303319,38.8501431,,,
,41489,4635635521,,,,,primary,0,-77.1312499,38.8497277,,,
,41490,4630341551,,,,,primary,0,-77.1357803,38.8476787,,,
,41491,4630341553,,,,,primary,0,-77.1371556,38.8470454,,,
,41492,4630341552,,,,,primary,0,-77.1364828,38.8472322,,,
,41493,1628868429,,,,,primary,0,-77.1374835,38.8467773,,,
,41494,4630341555,,,,,primary,0,-77.139441,38.8460291,,,
,41495,4630341554,,,,,primary,0,-77.137884,38.846598,,,
,41496,63926704,,,,,primary,0,-77.1397725,38.8458819,,,
,41497,64036838,,,,,primary,0,-77.14027,38.8456493,,,
,41498,1628868398,,,,,primary,0,-77.1408841,38.8450547,,,
,41499,4630356489,,,,,primary,0,-77.083364,38.891959,,,
,41500,4630356490,,,,,primary,0,-77.0843868,38.8914778,,,
,41501,1691335146,,,,,primary,0,-77.085301,38.8913041,,,
,41502,4630356491,,,,,primary,0,-77.0854726,38.8913665,,,
,41504,4630356497,,,,,primary,0,-77.0907721,38.8949816,,,
,41505,4630356496,,,,,primary,0,-77.0893945,38.8951566,,,
,41506,63347096,,,,,residential,0,-77.0912422,38.8947691,,,
,41507,2896300626,,,,,residential,0,-77.0912544,38.8949102,,,
,41508,4630356499,,,,,primary,0,-77.092642,38.8947648,,,
,41509,4630356498,,,,,primary,0,-77.0917993,38.8947094,,,
,41510,4630356501,,,,,primary,0,-77.0936395,38.8948034,,,
,41511,4630356500,,,,,primary,0,-77.0935336,38.8946102,,,
,41512,4635907528,,,,,primary,0,-77.0958025,38.8963021,,,
,41513,4630356506,,,,,primary,0,-77.0955614,38.8963755,,,
,41514,2420387497,,,,,primary,0,-77.0953956,38.8966975,,,
,41515,3413307371,,,,,primary,0,-77.1203302,38.8987216,,,
,41517,5585594877,,,,,primary,0,-77.1262002,38.8965952,,,
,41518,4635915452,,,,,primary,0,-77.1225131,38.8979949,,,
,41519,3413337661,traffic_signals,,signal,,tertiary,0,-77.1086241,38.8971898,,,
,41520,4630361858,,,,,primary,0,-77.107762,38.8967444,,,
,41521,63337876,,,,,primary,0,-77.1086624,38.8971086,,,
,41523,4635915451,,,,,primary,0,-77.10518,38.8961179,,,
,41524,4630361859,,,,,primary,0,-77.1039167,38.8960971,,,
,41525,3413355727,,,,,residential,0,-77.1376152,38.8962538,,,
,41526,4630364911,,,,,primary,0,-77.1370063,38.8964016,,,
,41527,4630364912,,,,,primary,0,-77.1345306,38.8963235,,,
,41528,4630364913,,,,,primary,0,-77.132936,38.8964224,,,
,41530,4630364914,,,,,primary,0,-77.1249392,38.8970172,,,
,41531,4630364915,,,,,primary,0,-77.1292043,38.9047114,,,
,41532,5354230040,,,,,secondary,0,-77.0667862,38.9984596,,,
,41533,49245086,,,,,secondary,0,-77.0759088,38.999685,,,
,41535,4635172613,,,,,primary,0,-77.174609,38.8255335,,,
,41536,4630451958,,,,,primary,0,-77.1685178,38.8377658,,,
,41537,2322287842,,,,,primary,0,-77.1692225,38.8377152,,,
,41538,4630476246,,,,,primary,0,-77.1675758,38.8377137,,,
,41539,2853958793,,,,,primary,0,-77.1756485,38.836481,,,
,41540,4630451963,,,,,primary,0,-77.177367,38.8363538,,,
,41541,4630451965,,,,,primary,0,-77.1810744,38.8357891,,,
,41542,2853958765,,,,,primary,0,-77.1828746,38.8356273,,,
,41543,,,41543,,,primary,-1,-77.1838,38.8353846,,,boundary node created by osm2gmns
,41544,4630460793,,,,,secondary,0,-77.1596599,38.8739637,,,
,41545,4630460794,,,,,secondary,0,-77.1605337,38.8743186,,,
,41546,4630460795,,,,,secondary,0,-77.1627765,38.8752414,,,
,41547,4630460796,,,,,secondary,0,-77.1633011,38.8754575,,,
,41548,4630460797,,,,,secondary,0,-77.1638537,38.875684,,,
,41549,4630460798,,,,,secondary,0,-77.1650448,38.8761746,,,
,41550,4630460799,,,,,secondary,0,-77.1655856,38.8763985,,,
,41551,4630460800,,,,,secondary,0,-77.1660085,38.8765743,,,
,41552,4630460801,,,,,secondary,0,-77.1668856,38.876938,,,
,41553,63362435,,,,,secondary,0,-77.1565337,38.8909264,,,
,41554,4630468198,,,,,secondary,0,-77.1564974,38.8906883,,,
,41555,4630468199,,,,,secondary,0,-77.1563228,38.890043,,,
,41557,4649206925,,,,,secondary,0,-77.1562558,38.8883993,,,
,41558,4630468200,,,,,secondary,0,-77.1563883,38.8880368,,,
,41559,4630468201,,,,,secondary,0,-77.1562415,38.8871625,,,
,41560,6011433361,traffic_signals,,signal,,secondary,0,-77.1562352,38.8863448,,,
,41561,4630468206,,,,,secondary,0,-77.1562453,38.8849568,,,
,41564,4630468207,,,,,secondary,0,-77.1556914,38.8841019,,,
,41566,4630468208,,,,,secondary,0,-77.1546621,38.8820897,,,
,41567,4630472254,,,,,primary,0,-77.1606035,38.8885145,,,
,41568,4630478632,,,,,secondary,0,-77.1556501,38.8874978,,,
,41569,4630478633,,,,,secondary,0,-77.1558196,38.887501,,,
,41570,4630478634,,,,,secondary,0,-77.1570305,38.8875051,,,
,41572,49329978,,,,,secondary,0,-77.0095241,38.9928469,,,
,41573,4630480169,,,,,secondary,0,-77.009602,38.9926783,,,
,41574,4630480170,,,,,secondary,0,-77.0102105,38.9913804,,,
,41575,4630480171,,,,,secondary,0,-77.0105539,38.9907125,,,
,41576,4630480172,,,,,secondary,0,-77.0113712,38.9894058,,,
,41577,4630480173,,,,,secondary,0,-77.0120485,38.988467,,,
,41578,4630480175,,,,,secondary,0,-77.0118544,38.9887363,,,
,41579,4630480174,,,,,secondary,0,-77.0125169,38.987822,,,
,41580,4630480176,,,,,secondary,0,-77.0139996,38.9857806,,,
,41581,4630476247,,,,,primary,0,-77.1664324,38.8378973,,,
,41582,64037030,,,,,primary,0,-77.1636753,38.8379505,,,
,41583,4630476249,,,,,primary,0,-77.164197,38.8379286,,,
,41584,2853959123,,,,,primary,0,-77.1626399,38.8379679,,,
,41585,4630476250,,,,,primary,0,-77.162465,38.8379259,,,
,41586,4630476251,,,,,primary,0,-77.1606452,38.8372987,,,
,41587,64036982,,,,,primary,0,-77.1572317,38.8365358,,,
,41588,63640416,traffic_signals,,signal,,secondary,0,-77.1522513,38.8320048,,,
,41589,2869807905,,,,,secondary,0,-77.1516782,38.8394341,,,
,41590,2869807904,,,,,secondary,0,-77.1518038,38.8395613,,,
,41591,63387681,,,,,secondary,0,-77.1518817,38.8396401,,,
,41592,4630476256,,,,,secondary,0,-77.1598162,38.8252395,,,
,41593,4635141757,,,,,secondary,0,-77.1610072,38.8243695,,,
,41594,4630476258,,,,,secondary,0,-77.1617114,38.8238655,,,
,41595,63640483,,,,,secondary,0,-77.16206,38.8236335,,,
,41596,4630476260,,,,,primary,0,-77.161673,38.8223527,,,
,41597,4630476261,,,,,primary,0,-77.16222,38.822483,,,
,41598,49365292,,,,,secondary,0,-77.009243,38.9934105,,,
,41599,49173198,traffic_signals,,signal,,secondary,0,-76.9925969,38.993943,,,
,41600,4630482883,,,,,secondary,0,-76.9928798,38.9928055,,,
,41601,4630516505,,,,,secondary,0,-76.9929265,38.9997339,,,
,41602,4348144199,,,,,secondary,0,-76.9922406,38.9997574,,,
,41603,4630516506,,,,,secondary,0,-76.9944832,38.9996989,,,
,41605,4630516507,,,,,secondary,0,-76.99462,38.9997435,,,
,41606,4630516508,,,,,secondary,0,-76.9963759,38.999431,,,
,41607,4630516509,,,,,secondary,0,-77.0079756,38.9946422,,,
,41608,4630559767,,,,,primary,0,-76.9047432,38.9611668,,,
,41609,4630559768,,,,,primary,0,-76.9053226,38.9611666,,,
,41610,4630559770,,,,,primary,0,-76.9060613,38.961152,,,
,41611,4630559769,,,,,primary,0,-76.9064303,38.9611383,,,
,41613,4630559773,,,,,primary,0,-76.9210009,38.9606352,,,
,41614,50660589,,,,,primary,0,-76.9213097,38.9607034,,,
,41615,210382722,traffic_signals,,signal,,secondary,0,-77.173819,38.890745,,,
,41616,5983977314,,,,,secondary,0,-77.1741552,38.8908348,,,
,41617,4630566299,,,,,primary,0,-77.1837364,38.8904471,,,
,41618,,,41618,,,primary,-1,-77.1838,38.8904873,,,boundary node created by osm2gmns
,41619,5452372539,,,,,primary,0,-77.1831634,38.8900135,,,
,41620,4635847851,,,,,primary,0,-77.1753113,38.8849603,,,
,41621,5534757360,,,,,primary,0,-77.1745645,38.8844777,,,
,41622,4630566300,,,,,primary,0,-77.1732803,38.8836353,,,
,41623,4630566301,,,,,primary,0,-77.1730046,38.8834579,,,
,41624,4630566302,,,,,primary,0,-77.1721796,38.8829273,,,
,41625,4630566303,,,,,primary,0,-77.1716905,38.8826127,,,
,41626,210379017,traffic_signals,,signal,,primary,0,-77.171108,38.882238,,,
,41627,2575235948,,,,,primary,0,-77.1698328,38.8814127,,,
,41628,4630566304,,,,,primary,0,-77.1695593,38.8812335,,,
,41629,210379042,,,,,primary,0,-77.17268,38.880628,,,
,41630,4630566306,,,,,primary,0,-77.1736213,38.8803592,,,
,41631,210379063,,,,,primary,0,-77.178069,38.879303,,,
,41632,4630566307,,,,,primary,0,-77.1828432,38.8789358,,,
,41633,,,41633,,,primary,-1,-77.1838,38.8789861,,,boundary node created by osm2gmns
,41634,,,41634,,,primary,1,-77.1838,38.8788799,,,boundary node created by osm2gmns
,41635,4630566317,,,,,secondary,0,-77.1735561,38.8796424,,,
,41636,4630566319,,,,,secondary,0,-77.1736212,38.8772938,,,
,41637,4630566320,,,,,secondary,0,-77.1744307,38.8754382,,,
,41638,4630575811,,,,,primary,0,-76.9198987,38.9597215,,,
,41639,50664015,,,,,primary,0,-76.9199369,38.95912,,,
,41640,6934424506,,,,,residential,0,-76.9195394,38.9618612,,,
,41642,1503533576,,,,,primary,0,-76.9812167,39.003151,,,
,41643,4630571057,,,,,primary,0,-76.9823001,39.0009028,,,
,41644,4635435785,,,,,primary,0,-77.1111375,38.8118216,,,
,41645,4630590188,,,,,primary,0,-77.1108253,38.8118511,,,
,41646,4630590590,,,,,primary,0,-77.1186867,38.812056,,,
,41647,4630590593,,,,,primary,0,-77.120665,38.8123023,,,
,41648,4630590592,,,,,primary,0,-77.1202087,38.8121024,,,
,41653,4630590594,,,,,primary,0,-77.1242916,38.8126337,,,
,41654,4630647322,,,,,primary,0,-77.0972643,38.9865623,,,
,41655,4635720219,,,,,primary,0,-77.098255,38.987163,,,
,41656,4630651562,,,,,primary,0,-76.9372914,38.9640803,,,
,41657,4630651563,,,,,primary,0,-76.940642,38.9650598,,,
,41658,50492281,,,,,primary,0,-76.9402048,38.9649149,,,
