name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,11735,390923610,,,,,residential,0,144.9428803,-37.7959088,,,
,11736,390923703,,,,,residential,0,144.9430854,-37.7947175,,,
,11737,390923760,,,,,residential,0,144.9423237,-37.7958514,,,
,11738,390923767,,,,,residential,0,144.9425248,-37.7946562,,,
,11739,2207685018,,,,,tertiary,0,144.9465351,-37.7966124,,,
,11740,512097193,,,,,residential,0,144.9497906,-37.7974237,,,
,11741,2207661121,,,,,tertiary,0,144.9469453,-37.7950129,,,
,11742,470956428,,,,,residential,0,144.9470637,-37.7950871,,,
,11743,,,11743,,,unclassified,2,144.8657,-37.8543595,,,boundary node created by osm2gmns
,11744,391308864,,,,,tertiary,0,144.8673847,-37.8545366,,,
,11745,391310406,,11745,,,residential,2,144.8673615,-37.8487362,,,
,11746,2031357556,,,,,tertiary,0,144.9796387,-37.7828414,,,
,11747,392525397,,,,,tertiary,0,144.9801172,-37.7828972,,,
,11748,99558379,,,,,residential,0,144.980269,-37.7828227,,,
,11749,575676191,,,,,residential,0,144.9806993,-37.7801443,,,
,11750,7924949423,,,,,residential,0,144.9808252,-37.7793805,,,
,11751,392525398,,,,,tertiary,0,144.9802163,-37.783007,,,
,11752,6670603882,,,,,tertiary,0,144.9801278,-37.7829555,,,
,11753,392525396,,,,,tertiary,0,144.9803549,-37.7829155,,,
,11754,392525403,,,,,tertiary,0,144.9803186,-37.782983,,,
,11755,147604338,,,,,tertiary,0,144.9809909,-37.7829888,,,
,11756,392525405,,,,,tertiary,0,144.9813254,-37.7830273,,,
,11757,130175026,,,,,residential,0,144.9814612,-37.7829575,,,
,11758,130175031,,,,,tertiary,0,144.9820459,-37.7794841,,,
,11759,392525406,,,,,tertiary,0,144.9814247,-37.7831449,,,
,11760,392525414,,,,,tertiary,0,144.9813344,-37.7830936,,,
,11761,392528726,,,,,residential,0,144.9472605,-37.7725731,,,
,11762,31029446,,,,,residential,0,144.9458926,-37.7724543,,,
,11763,392528727,,,,,residential,0,144.9454165,-37.7724048,,,
,11764,32885581,,,,,residential,0,144.9449121,-37.7723493,,,
,11765,392528729,,,,,residential,0,144.942354,-37.7720386,,,
,11766,392528731,,,,,residential,0,144.9405958,-37.7718269,,,
,11767,31029127,,,,,residential,0,144.9391508,-37.7716656,,,
,11768,392528732,,,,,residential,0,144.9388602,-37.7719175,,,
,11769,392528733,,,,,residential,0,144.9467659,-37.7724815,,,
,11770,2231839251,,,,,residential,0,144.9460524,-37.7697196,,,
,11771,32885779,,,,,secondary,0,144.9460458,-37.7697033,,,
,11772,392528741,,,,,residential,0,144.9391093,-37.7715903,,,
,11773,392528742,,,,,residential,0,144.9406123,-37.7717424,,,
,11774,392528737,,,,,residential,0,144.9413347,-37.7718335,,,
,11775,392528778,,,,,residential,0,144.9423708,-37.7719619,,,
,11776,392528824,,,,,residential,0,144.9449279,-37.7722654,,,
,11777,392528849,,,,,residential,0,144.9454311,-37.7723264,,,
,11778,579350051,,,,,rail,0,144.9957457,-37.7867872,,,
,11779,579350001,,,,,rail,0,144.9955751,-37.788011,,,
,11780,30223583,,,,,rail,0,144.995064,-37.7909252,,,
,11781,579351100,,,,,rail,0,144.9950608,-37.791104,,,
,11782,30223585,,,,,rail,0,144.9952339,-37.792367,,,
,11783,30223586,,,,,rail,0,144.9952842,-37.7926077,,,
,11784,30223587,,,,,rail,0,144.9953528,-37.7937548,,,
,11785,30223588,,,,,rail,0,144.9953318,-37.7939492,,,
,11786,393114984,,,,,secondary,0,145.0005072,-37.8113222,,,
,11787,4283908178,,,,,residential,0,145.0004866,-37.8113201,,,
,11788,3168663483,,,,,residential,0,144.9990511,-37.8111789,,,
,11789,591275456,,,,,tram,0,144.956348,-37.8238589,,,
,11790,2191735054,,,,,tram,0,144.9561987,-37.8235355,,,
,11791,26476633,,,,,motorway,0,144.9310214,-37.8226474,,,
,11792,30220702,traffic_signals,,signal,,tertiary,0,144.9826053,-37.808729,,,
,11793,400738474,,,,,trunk,0,144.9415213,-37.8119944,,,
,11794,227770421,,,,,secondary,0,144.9850633,-37.7990396,,,
,11795,443312149,,,,,residential,0,144.9813603,-37.794878,,,
,11796,443312144,,,,,residential,0,144.9813036,-37.7950166,,,
,11797,401506121,,,,,residential,0,144.9812493,-37.794936,,,
,11798,4320636980,,,,,residential,0,144.9814326,-37.7949564,,,
,11799,401506222,,,,,residential,0,144.9823566,-37.7950554,,,
,11800,401506303,,,,,residential,0,144.9824152,-37.795703,,,
,11801,2214002870,,,,,residential,0,144.9847751,-37.7959515,,,
,11802,233270633,,,,,tertiary,0,144.9847928,-37.7959533,,,
,11803,401507275,,,,,residential,0,144.9825574,-37.7951689,,,
,11804,401507305,,,,,residential,0,144.9824815,-37.7951835,,,
,11805,401507306,,,,,residential,0,144.9825054,-37.7949733,,,
,11806,401506218,,,,,residential,0,144.9826218,-37.7950795,,,
,11807,401507350,,,,,residential,0,144.983605,-37.7951896,,,
,11808,717225907,,,,,residential,0,144.9836963,-37.7951349,,,
,11809,4320623062,,,,,residential,0,144.983728,-37.7952571,,,
,11810,717226014,,,,,residential,0,144.9837695,-37.7952071,,,
,11811,408099013,,,,,residential,0,144.9780405,-37.8170856,,,
,11812,408099016,,,,,residential,0,144.9778759,-37.817059,,,
,11813,151451916,,,,,tertiary,0,144.9997805,-37.7993985,,,
,11814,409550969,,,,,tertiary,0,144.9976986,-37.7974451,,,
,11815,528515921,,,,,tertiary,0,144.9998744,-37.7995447,,,
,11816,409550968,,,,,tertiary,0,144.9999215,-37.7994049,,,
,11817,409550976,,,,,tertiary,0,144.99765,-37.797295,,,
,11818,723816701,,,,,tertiary,0,145.0010681,-37.7957752,,,
,11819,528515909,,,,,tertiary,0,144.9976696,-37.7974454,,,
,11820,1060806509,,,,,tram,0,144.9825712,-37.8555381,,,
,11821,1459890794,,,,,primary,0,145.0125207,-37.8200096,,,
,11822,2236727826,,,,,residential,0,145.0029727,-37.8108106,,,
,11823,30948020,,,,,primary,0,145.0029751,-37.810795,,,
,11824,2102339676,,,,,tertiary,0,144.9292046,-37.8360101,,,
,11825,3157133266,,,,,residential,0,144.9250347,-37.8357666,,,
,11826,2102339678,,,,,residential,0,144.9234957,-37.836294,,,
,11827,2102339683,,,,,residential,0,144.9234671,-37.836493,,,
,11828,1279996047,,,,,tertiary,0,144.95052,-37.7769189,,,
,11829,1279996044,,,,,tertiary,0,144.9505342,-37.776881,,,
,11830,413919209,,,,,residential,0,144.9522929,-37.7770122,,,
,11831,413919207,,,,,tertiary,0,144.95242,-37.7771357,,,
,11832,413919210,,,,,tertiary,0,144.9535996,-37.7772759,,,
,11833,413919211,,,,,residential,0,144.9537695,-37.7771876,,,
,11834,129291065,,,,,residential,0,144.9953084,-37.8052737,,,
,11835,3830161559,,,,,residential,0,144.9950331,-37.8070606,,,
,11836,414612823,,11836,,,residential,2,144.9419452,-37.7779047,,,
,11837,26476282,,,,,motorway,0,144.8813655,-37.8255388,,,
,11838,122713738,,,,,motorway,0,144.8869771,-37.8253533,,,
,11839,356126633,,,,,residential,0,144.9876191,-37.8191873,,,
,11840,417251112,,11840,,,residential,2,144.9894394,-37.8193452,,,
,11841,1449308646,,,,,residential,0,144.9877738,-37.8163486,,,
,11842,370751058,,,,,tertiary,0,144.9886748,-37.8110414,,,
,11843,417270193,,,,,tertiary,0,144.9886992,-37.8108905,,,
,11844,417270188,,,,,primary,0,144.9888787,-37.809813,,,
,11845,1982440009,,,,,residential,0,145.0061672,-37.8142199,,,
,11846,2236727840,,,,,residential,0,145.0064638,-37.8111497,,,
,11847,250479836,,,,,primary,0,145.0064662,-37.8111341,,,
,11848,767644348,,,,,tram,0,144.973469,-37.8079071,,,
,11849,6207152060,,,,,tram,0,144.9743285,-37.8080029,,,
,11850,4723274545,,,,,tram,0,144.9751078,-37.8080901,,,
,11851,1253853406,,,,,tram,0,144.975634,-37.8081488,,,
,11852,7913379038,,,,,tram,0,144.9757819,-37.8081652,,,
,11853,2189382609,,,,,tram,0,144.9759102,-37.8081797,,,
,11854,2189382591,,,,,tram,0,144.9760897,-37.8081997,,,
,11855,582783192,,,,,residential,0,144.9682164,-37.8338505,,,
,11856,419481491,,,,,tertiary,0,144.9947456,-37.8176365,,,
,11857,419481488,,11857,,,residential,2,144.9941831,-37.8175697,,,
,11858,419632516,,11858,,,residential,2,144.9846726,-37.8159246,,,
,11859,248746628,,,,,tertiary,0,144.9974223,-37.8116177,,,
,11860,420022672,,11860,,,residential,2,144.9980175,-37.8110511,,,
,11861,420022666,,,,,tertiary,0,144.9964897,-37.8115122,,,
,11862,420022675,,11862,,,residential,2,144.9970476,-37.8111528,,,
,11863,420022667,,,,,secondary,0,145.0003405,-37.8122487,,,
,11864,4315827366,,,,,tertiary,0,145.0003299,-37.8121982,,,
,11865,2239389737,,,,,tertiary,0,145.0000822,-37.8119402,,,
,11866,420022688,,11866,,,residential,2,144.9972169,-37.8095802,,,
,11867,129952494,,,,,residential,0,144.9975737,-37.8073234,,,
,11868,1686719046,,,,,tertiary,0,144.9541768,-37.8020571,,,
,11869,7414132382,,,,,tertiary,0,144.9545452,-37.8023614,,,
,11870,775979129,,,,,tram,0,144.9526214,-37.8280355,,,
,11871,429403976,,11871,,,tram,-1,144.9521644,-37.8279832,,,
,11872,429403966,,,,,tram,0,144.9496498,-37.8294323,,,
,11873,616944163,,,,,tram,0,144.9497333,-37.8293149,,,
,11874,429403977,,,,,tram,0,144.9498299,-37.8292239,,,
,11875,616944302,,,,,tram,0,144.94994,-37.8291594,,,
,11876,775979110,,,,,tram,0,144.9520616,-37.828172,,,
,11877,775979123,,,,,tram,0,144.9521944,-37.8281622,,,
,11878,429403971,,,,,tram,0,144.9522948,-37.8281544,,,
,11879,,,11879,,,residential,2,144.9818568,-37.7659,,,boundary node created by osm2gmns
,11880,1254141078,,,,,residential,0,144.9818336,-37.766038,,,
,11881,439233985,,,,,residential,0,144.9549097,-37.7954091,,,
,11882,140966370,,,,,residential,0,144.9557671,-37.7955058,,,
,11883,439233997,,,,,residential,0,144.9548965,-37.7954437,,,
,11884,439233988,,,,,residential,0,144.9548319,-37.7954933,,,
,11885,456873737,,,,,residential,0,144.9547613,-37.7955028,,,
,11886,1954066463,,,,,residential,0,144.9546418,-37.7954193,,,
,11887,439233989,,,,,residential,0,144.9546399,-37.7953801,,,
,11888,439233984,,,,,residential,0,144.9547036,-37.7953039,,,
,11889,439233986,,,,,residential,0,144.9549098,-37.795383,,,
,11890,439233993,,,,,primary,0,144.9578527,-37.795842,,,
,11891,439233998,,,,,residential,0,144.9557564,-37.7955968,,,
,11892,33318170,,,,,residential,0,144.9566351,-37.7968944,,,
,11893,33318206,,,,,primary,0,144.9577081,-37.7970197,,,
,11894,2209383568,,,,,primary,0,144.9579201,-37.7972376,,,
,11895,439234005,,,,,primary,0,144.9580389,-37.7972557,,,
,11896,440051921,,11896,,,residential,2,144.99533,-37.8204068,,,
,11897,440051924,,,,,tertiary,0,144.9943353,-37.8197452,,,
,11898,440051926,,,,,tertiary,0,144.994186,-37.8207381,,,
,11899,248746966,,,,,residential,0,144.99427,-37.8196696,,,
,11900,340367659,,,,,residential,0,144.9918714,-37.8194477,,,
,11901,3804564114,,,,,tertiary,0,144.994311,-37.8197385,,,
,11902,440051909,,,,,tertiary,0,144.9943682,-37.81962,,,
,11903,440051942,,,,,tertiary,0,144.9941671,-37.8208427,,,
,11904,440051944,,,,,tertiary,0,144.9939627,-37.8218943,,,
,11905,30947751,,,,,residential,0,144.9942424,-37.8207975,,,
,11906,248746978,,11906,,,residential,2,144.9955645,-37.8209425,,,
,11907,440051965,,,,,tertiary,0,144.993932,-37.8220432,,,
,11908,2569100353,,,,,tertiary,0,144.9937525,-37.8232635,,,
,11909,248746914,,,,,residential,0,144.99404,-37.8219714,,,
,11910,248746919,,,,,residential,0,144.9945849,-37.8220427,,,
,11911,2975268835,,11911,,,residential,2,144.9969994,-37.8223363,,,
,11912,443274201,,,,,tertiary,0,144.9939032,-37.8220364,,,
,11913,440051906,,,,,tertiary,0,144.9938499,-37.821958,,,
,11914,7915620109,,,,,residential,0,144.9945264,-37.8252741,,,
,11915,440051991,,,,,residential,0,144.9948725,-37.8234936,,,
,11916,248746933,,,,,residential,0,144.9949336,-37.8234562,,,
,11917,2975262283,,,,,residential,0,144.9970525,-37.8237048,,,
,11918,440061345,,,,,residential,0,144.9905368,-37.8148302,,,
,11919,440061347,,11919,,,residential,2,144.9912628,-37.8149226,,,
,11920,440061349,,,,,residential,0,144.9919676,-37.8145045,,,
,11921,306905245,,,,,unclassified,0,144.9383498,-37.8116403,,,
,11922,310727778,,,,,unclassified,0,144.9361249,-37.8115487,,,
,11923,560997598,,,,,unclassified,0,144.9360585,-37.8115677,,,
,11924,441991417,,,,,residential,0,145.0009576,-37.826786,,,
,11925,2249465784,,,,,residential,0,145.0010903,-37.8260374,,,
,11926,441991418,,,,,residential,0,145.0009281,-37.8269597,,,
,11927,1463620834,,,,,residential,0,144.9996685,-37.8186836,,,
,11928,441996139,,11928,,,residential,2,144.9995951,-37.8191759,,,
,11929,301545273,,,,,tertiary,0,144.9376827,-37.8148844,,,
,11930,634784664,traffic_signals,,signal,,unclassified,0,144.9377076,-37.8149795,,,
,11931,1560149561,,,,,unclassified,0,144.9378383,-37.8153997,,,
,11932,1560149497,,,,,unclassified,0,144.9380013,-37.8156718,,,
,11933,301545277,,11933,,,unclassified,2,144.9381575,-37.8159285,,,
,11934,710034740,,,,,tertiary,0,144.9376535,-37.8148527,,,
,11935,710034729,,,,,tertiary,0,144.937653,-37.8148312,,,
,11936,710034749,,,,,tertiary,0,144.9376494,-37.8148243,,,
,11937,710034716,,,,,tertiary,0,144.9376422,-37.8148076,,,
,11938,301545267,,,,,tertiary,0,144.9376339,-37.8147807,,,
,11939,443264070,,,,,tertiary,0,145.0031343,-37.8225971,,,
,11940,443274304,,,,,tertiary,0,145.0032393,-37.8220421,,,
,11941,1463547045,traffic_signals,,signal,,tertiary,0,145.0037772,-37.8191983,,,
,11942,1463547090,,,,,tertiary,0,145.0037854,-37.8190998,,,
,11943,250933594,,,,,residential,0,145.0032097,-37.8226621,,,
,11944,250933593,,,,,residential,0,145.0045573,-37.8228222,,,
,11945,250933597,,,,,residential,0,145.0018104,-37.8217978,,,
,11946,1463547097,,,,,primary,0,145.0023257,-37.8189424,,,
,11947,4909776719,,11947,,,residential,2,145.002541,-37.8216079,,,
,11948,443279897,,,,,tertiary,0,144.9916292,-37.8153528,,,
,11949,443279898,,,,,tertiary,0,144.9915403,-37.8154247,,,
,11950,2776561963,,,,,tertiary,0,144.9916831,-37.8154012,,,
,11951,443279899,,,,,tertiary,0,144.9916827,-37.8154182,,,
,11952,250933639,,,,,residential,0,145.0065823,-37.8247764,,,
,11953,250933636,,,,,secondary,0,145.0075823,-37.823513,,,
,11954,1463620621,,,,,tertiary,0,145.0031273,-37.8162885,,,
,11955,356084892,,,,,residential,0,145.0032195,-37.8157534,,,
,11956,443302593,,11956,,,residential,2,145.0035322,-37.8112428,,,
,11957,443302588,,,,,residential,0,145.0049281,-37.8125296,,,
,11958,443302595,,11958,,,residential,2,145.0057727,-37.8126195,,,
,11959,443302590,,,,,residential,0,145.0048305,-37.813257,,,
,11960,443302596,,11960,,,residential,2,145.0056668,-37.8133448,,,
,11961,443302597,,11961,,,residential,2,145.0056133,-37.8137108,,,
,11962,99558382,,,,,residential,0,144.9783908,-37.7930123,,,
,11963,448080460,,,,,residential,0,144.9785429,-37.7920692,,,
,11964,99558378,,,,,residential,0,144.9790988,-37.7883865,,,
,11965,443314514,,,,,residential,0,144.9793437,-37.7883109,,,
,11966,443314507,,,,,residential,0,144.9794232,-37.7883226,,,
,11967,443314525,,,,,residential,0,144.9792187,-37.7885098,,,
,11968,1725194222,,,,,residential,0,144.9771813,-37.7903877,,,
,11969,2199405003,,,,,primary,0,144.9763145,-37.7902941,,,
,11970,99558013,,,,,residential,0,144.9772087,-37.7904326,,,
,11971,2199400639,,,,,residential,0,144.9761172,-37.7913544,,,
,11972,4528105083,,,,,residential,0,144.9774173,-37.7903666,,,
,11973,443314509,,,,,residential,0,144.9773947,-37.790426,,,
,11974,443314531,,,,,residential,0,144.9772339,-37.7902918,,,
,11975,443314511,,,,,residential,0,144.9773598,-37.7902903,,,
,11976,632349581,,,,,residential,0,144.9774089,-37.7903359,,,
,11977,443314528,,,,,residential,0,144.9792331,-37.7881999,,,
,11978,444047212,,,,,residential,0,144.9929876,-37.8409211,,,
,11979,444047211,,,,,residential,0,144.9930535,-37.8405971,,,
,11980,6290952801,,,,,residential,0,144.9930647,-37.8405425,,,
,11981,2766339571,,,,,residential,0,144.9707353,-37.7955907,,,
,11982,230778370,,,,,residential,0,144.9708857,-37.7956072,,,
,11983,444153165,,11983,,,residential,2,144.9712264,-37.7956429,,,
,11984,6687007416,,,,,residential,0,144.9713958,-37.7945423,,,
,11985,444159682,,,,,residential,0,144.9710439,-37.7946941,,,
,11986,444160891,,,,,residential,0,144.9724794,-37.7951872,,,
,11987,5065350160,,,,,residential,0,144.9725404,-37.7950831,,,
,11988,444160893,,11988,,,residential,2,144.9726789,-37.7942973,,,
,11989,444352323,,,,,residential,0,144.9695188,-37.8304179,,,
,11990,285704673,,,,,primary,0,144.9711037,-37.8286681,,,
,11991,444352325,,,,,residential,0,144.9689935,-37.8293129,,,
,11992,444352343,,,,,residential,0,144.9687898,-37.8293709,,,
,11993,285719708,,,,,residential,0,144.9668894,-37.8300176,,,
,11994,444352362,,,,,residential,0,144.9667597,-37.8299845,,,
,11995,444352344,,,,,residential,0,144.96696,-37.8299155,,,
,11996,444353595,,,,,residential,0,144.9662259,-37.8351095,,,
,11997,301052955,,,,,residential,0,144.9645631,-37.8356356,,,
,11998,550879295,,,,,residential,0,144.9628603,-37.8361429,,,
,11999,2268844637,,,,,residential,0,144.9621432,-37.8363562,,,
,12000,301052956,,,,,residential,0,144.9621251,-37.8363614,,,
,12001,2268844689,,,,,residential,0,144.9621078,-37.8363664,,,
,12002,301036948,,,,,tertiary,0,144.959691,-37.8370865,,,
,12003,444353596,,,,,residential,0,144.966373,-37.8351338,,,
,12004,444353597,,,,,residential,0,144.9668643,-37.836119,,,
,12005,444353612,,,,,residential,0,144.9668993,-37.8362567,,,
,12006,308711641,,,,,residential,0,144.9671221,-37.8367357,,,
,12007,301036552,,,,,residential,0,144.9675928,-37.8371915,,,
,12008,2268086187,,,,,primary,0,144.9656791,-37.838052,,,
,12009,3345608750,,,,,tertiary,0,144.9656475,-37.8379906,,,
,12010,2300339093,,,,,residential,0,144.9666386,-37.8324491,,,
,12011,3961293513,,,,,residential,0,144.9654048,-37.8328661,,,
,12012,292461937,,,,,residential,0,144.9653878,-37.8328712,,,
,12013,3961293514,,,,,residential,0,144.9653699,-37.8328765,,,
,12014,444355974,,,,,residential,0,144.9520559,-37.8341072,,,
,12015,302158309,,,,,residential,0,144.9520154,-37.8342155,,,
,12016,560213050,,,,,residential,0,144.9498639,-37.8348437,,,
,12017,444355972,,,,,residential,0,144.9522154,-37.8341438,,,
,12018,444355987,,,,,residential,0,144.9521131,-37.8342667,,,
,12019,444359755,,,,,tertiary,0,144.9573414,-37.8339237,,,
,12020,444585982,,,,,tertiary,0,144.9560746,-37.8343048,,,
,12021,444359752,,,,,residential,0,144.9529902,-37.837702,,,
,12022,444359767,,,,,residential,0,144.9530275,-37.8370454,,,
,12023,444359703,,,,,residential,0,144.9527882,-37.8365043,,,
,12024,444359775,,,,,residential,0,144.9546717,-37.8353552,,,
,12025,444359757,,,,,tertiary,0,144.954421,-37.8348213,,,
,12026,444359777,,12026,,,residential,2,144.9537662,-37.8345411,,,
,12027,444359778,,12027,,,residential,2,144.9538145,-37.8341487,,,
,12028,1712616520,,,,,residential,0,144.9568523,-37.8328655,,,
,12029,444365393,,,,,residential,0,144.9538023,-37.8415946,,,
,12030,2269146337,,,,,tertiary,0,144.9535973,-37.8414587,,,
,12031,444365465,,,,,tertiary,0,144.9518691,-37.8441062,,,
,12032,444365480,,,,,residential,0,144.9491592,-37.8426059,,,
,12033,302438703,,,,,tertiary,0,144.9493677,-37.8426285,,,
,12034,444365472,,,,,tertiary,0,144.9510947,-37.8436569,,,
,12035,2090106287,,,,,tertiary,0,144.9493434,-37.8426544,,,
,12036,444365373,,,,,tertiary,0,144.9492012,-37.8425205,,,
,12037,3344982771,,,,,tertiary,0,144.9836183,-37.8342705,,,
,12038,119398596,,,,,tertiary,0,144.9837574,-37.8342883,,,
,12039,1999518883,,,,,tertiary,0,144.9837038,-37.8342103,,,
,12040,444370986,,,,,residential,0,144.9368734,-37.8407436,,,
,12041,243964030,,,,,primary,0,144.9358598,-37.8418806,,,
,12042,444371000,,,,,residential,0,144.9370526,-37.840656,,,
,12043,452375491,,,,,residential,0,144.9375017,-37.8409549,,,
,12044,444371029,,,,,residential,0,144.938014,-37.8412195,,,
,12045,243964032,,,,,residential,0,144.9370253,-37.840725,,,
,12046,444370989,,,,,residential,0,144.9369512,-37.8407566,,,
,12047,444370993,,,,,residential,0,144.9368188,-37.8406626,,,
,12048,444371004,,,,,residential,0,144.9381953,-37.8413486,,,
,12049,7234969244,,,,,residential,0,144.9388411,-37.8417204,,,
,12050,243964028,,,,,residential,0,144.9381627,-37.8412148,,,
,12051,452375492,,,,,residential,0,144.9392589,-37.840029,,,
,12052,444371019,,,,,residential,0,144.9380849,-37.8413921,,,
,12053,444370966,,,,,residential,0,144.9380175,-37.841374,,,
,12054,444371023,,,,,residential,0,144.9379761,-37.8413275,,,
,12055,8436025996,,,,,tertiary,0,144.9268247,-37.8375689,,,
,12056,444371685,,,,,tertiary,0,144.9268913,-37.8375891,,,
,12057,444371692,,,,,tertiary,0,144.9267602,-37.8376556,,,
,12058,1838326518,,,,,tertiary,0,144.9280531,-37.8367432,,,
,12059,303202126,,,,,tertiary,0,144.9280732,-37.8367043,,,
,12060,303202180,,,,,tertiary,0,144.9283413,-37.8366929,,,
,12061,1838326512,,,,,tertiary,0,144.9281087,-37.8368715,,,
