name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,425,50548285,,,,,residential,0,-76.9424813,38.9796906,,,
,426,6580849309,,,,,residential,0,-76.9422888,38.9795976,,,
,427,50548273,,,,,residential,0,-76.9416411,38.9793194,,,
,428,,,428,,,residential,2,-76.9423132,38.9766,,,boundary node created by osm2gmns
,429,50550179,,,,,residential,0,-76.940816,38.977359,,,
,430,50251840,turning_circle,,,,service,0,-76.9398032,38.9772272,,,
,431,50550544,stop,,,,residential,0,-76.9358736,38.9785089,,,
,432,5689639267,crossing,,,,residential,0,-76.9358551,38.9785588,,,
,433,50550545,stop,,,,residential,0,-76.9356537,38.9791031,,,
,434,50552604,,,,,residential,0,-76.9478245,38.9920668,,,
,435,258967087,crossing,,,,unclassified,0,-76.947772,38.992091,,,
,436,6503135120,crossing,,,,unclassified,0,-76.9477218,38.9922048,,,
,437,2501306126,crossing,,,,unclassified,0,-76.947707,38.9929478,,,
,438,50552614,,,,,unclassified,0,-76.9477063,38.9929813,,,
,439,6530668316,,,,,unclassified,0,-76.9514049,38.9924344,,,
,440,50552698,,,,,unclassified,0,-76.951152,38.9922617,,,
,441,50552717,crossing,,,,unclassified,0,-76.9497869,38.9917449,,,
,442,50552710,,,,,unclassified,0,-76.9500718,38.9918806,,,
,443,653860848,,,,,unclassified,0,-76.951076,38.9923435,,,
,444,50313153,stop,,,,tertiary,0,-76.9372693,38.9901709,,,
,445,251632514,crossing,,,,residential,0,-76.9373809,38.9901702,,,
,446,50363014,,,,,residential,0,-76.93867,38.9901618,,,
,447,5689514524,,,,,residential,0,-76.9387484,38.9901612,,,
,448,2517628194,,,,,residential,0,-76.9391829,38.9901581,,,
,449,6519103260,,,,,residential,0,-76.9395546,38.9901554,,,
,450,6503101116,crossing,,,,residential,0,-76.9399238,38.990152,,,
,451,5703847215,crossing,,,,residential,0,-76.9405856,38.9901479,,,
,452,50389273,stop,,,,residential,0,-76.940712,38.990147,,,
,453,,,453,,,residential,2,-76.9591,38.9795333,,,boundary node created by osm2gmns
,454,50553596,,,,,residential,0,-76.958881,38.979557,,,
,455,50553598,,,,,residential,0,-76.956212,38.979819,,,
,456,,,456,,,residential,2,-76.9575364,38.9766,,,boundary node created by osm2gmns
,457,50555651,,,,,residential,0,-76.958068,38.978193,,,
,458,2466783427,,,,,residential,0,-76.953377,38.981142,,,
,459,,,459,,,residential,2,-76.9591,38.9780857,,,boundary node created by osm2gmns
,460,5548030798,,,,,residential,0,-76.9587307,38.9781217,,,
,461,50556676,,,,,residential,0,-76.9585326,38.978142,,,
,462,50556688,,,,,residential,0,-76.957125,38.978297,,,
,463,6546340055,crossing,,,,residential,0,-76.9553919,38.9784767,,,
,464,50556694,,,,,residential,0,-76.955311,38.978485,,,
,465,50550553,,,,,residential,0,-76.9343472,38.9826328,,,
,466,4804679085,,,,,residential,0,-76.9336331,38.9824725,,,
,467,4804679086,,,,,residential,0,-76.933436,38.9824283,,,
,468,4804679087,,,,,residential,0,-76.9328579,38.9822985,,,
,469,4804679088,,,,,residential,0,-76.9322218,38.9821557,,,
,470,3732371621,,,,,residential,0,-76.9319943,38.9821047,,,
,471,50559252,,,,,residential,0,-76.9314176,38.9819751,,,
,472,50560124,,,,,residential,0,-76.958943,38.98035,,,
,473,50560136,,,,,residential,0,-76.958486,38.981843,,,
,474,3662347298,,,,,residential,0,-76.9552732,38.9832311,,,
,475,50481331,,,,,residential,0,-76.955205,38.98324,,,
,476,50560352,,,,,residential,0,-76.9341685,38.9787644,,,
,477,5689625485,,,,,residential,0,-76.9341427,38.978834,,,
,478,6504595373,,,,,residential,0,-76.9337562,38.9798764,,,
,479,50560353,stop,,,,residential,0,-76.9337393,38.9799219,,,
,480,5548030783,,,,,residential,0,-76.9555129,38.9806028,,,
,481,50566196,,,,,residential,0,-76.9549227,38.9807962,,,
,482,50481323,,,,,residential,0,-76.954844,38.980802,,,
,483,1535382122,crossing,,,,residential,0,-76.9416409,38.9792719,,,
,484,6580849305,,,,,residential,0,-76.9416408,38.9792443,,,
,485,50571380,crossing,,,,residential,0,-76.9416405,38.9791779,,,
,486,6580832924,,,,,residential,0,-76.9406569,38.9786154,,,
,487,50571432,crossing,,,,residential,0,-76.9394619,38.9781032,,,
,488,50548247,,,,,residential,0,-76.9393649,38.978116,,,
,489,5547857663,,,,,residential,0,-76.9590462,38.9853909,,,
,490,50541765,,,,,residential,0,-76.9590297,38.9852561,,,
,492,3699223146,crossing,,,,residential,0,-76.9377768,38.97845,,,
,493,5521007899,,,,,residential,0,-76.9370306,38.97845,,,
,494,3732379430,,,,,residential,0,-76.936395,38.9784727,,,
,495,3732379438,,,,,residential,0,-76.9360327,38.9784986,,,
,496,3699223145,crossing,,,,residential,0,-76.9357353,38.9785217,,,
,497,6535474253,,,,,residential,0,-76.9351424,38.9785872,,,
,498,6525722579,,,,,residential,0,-76.9349528,38.9786112,,,
,499,6525722571,,,,,residential,0,-76.9346938,38.9786435,,,
,500,50574540,,,,,residential,0,-76.9341303,38.9787123,,,
,501,3699223144,crossing,,,,residential,0,-76.9340075,38.9787285,,,
,502,6525722584,,,,,residential,0,-76.9338381,38.9787508,,,
,503,6525722583,,,,,residential,0,-76.9328017,38.9788691,,,
,504,50574552,stop,,,,residential,0,-76.932625,38.978875,,,
,505,2032314038,crossing,,,,residential,0,-76.9324977,38.97885,,,
,506,6570480638,,,,,residential,0,-76.93236,38.978823,,,
,507,6534440038,,,,,residential,0,-76.931733,38.9787121,,,
,508,3699223127,stop,,,,residential,0,-76.931037,38.978587,,,
,509,50542001,stop,,,,residential,0,-76.9412039,39.0006757,,,
,510,50541623,,,,,residential,0,-76.9412944,39.0009607,,,
,511,,,511,,,residential,2,-76.9514527,38.9766,,,boundary node created by osm2gmns
,512,50577034,,,,,residential,0,-76.951654,38.976898,,,
,513,50577038,,,,,residential,0,-76.95212,38.977499,,,
,514,50575044,,,,,tertiary,0,-76.9490517,39.0016746,,,
,515,50579838,turning_circle,515,,,residential,2,-76.948967,39.002364,,,
,516,3413804227,stop,,,,residential,0,-76.945374,38.9874161,,,
,517,2501305983,,,,,residential,0,-76.9454253,38.9874708,,,
,518,251635777,crossing,,,,residential,0,-76.9454243,38.9879451,,,
,519,2501305990,,,,,residential,0,-76.9454193,38.9880332,,,
,520,251636065,crossing,,,,residential,0,-76.9453245,38.9887172,,,
,521,50584887,,,,,residential,0,-76.9453065,38.988774,,,
,522,50325775,,,,,unclassified,0,-76.949667,38.9847467,,,
,523,5702303739,crossing,,,,unclassified,0,-76.9496643,38.9848311,,,
,524,6561954666,crossing,,,,unclassified,0,-76.949659,38.9851441,,,
,525,3732371532,,,,,unclassified,0,-76.9496595,38.9852031,,,
,526,3617838185,,,,,unclassified,0,-76.9496598,38.9861974,,,
,527,5702393419,crossing,,,,unclassified,0,-76.9496553,38.9871239,,,
,528,253436255,stop,,,,unclassified,0,-76.9496543,38.9871902,,,
,529,,,529,,,residential,2,-76.9493624,38.9766,,,boundary node created by osm2gmns
,530,50527340,traffic_signals,,signal,,primary,0,-76.933114,38.9927581,,,
,531,2172105005,crossing,,,,service,0,-76.933251,38.9927804,,,
,532,2172105013,,,,,service,0,-76.9336652,38.9929204,,,
,533,2172105014,,,,,service,0,-76.9337378,38.9929364,,,
,534,50595006,,534,,,residential,2,-76.952032,38.981072,,,
,535,50596705,turning_circle,,,,residential,0,-76.9411031,38.9777727,,,
,536,50599616,,536,,,residential,2,-76.9471154,38.9985093,,,
,537,6535490373,,,,,residential,0,-76.947159,38.9990013,,,
,538,5313901375,,,,,residential,0,-76.9472652,39.0012199,,,
,539,393508786,,,,,tertiary,0,-76.9472682,39.0013648,,,
,540,50527381,,,,,primary,0,-76.9313917,38.9992156,,,
,541,3420154608,,,,,residential,0,-76.9303129,38.9991894,,,
,542,50616910,,,,,residential,0,-76.9506568,39.0026964,,,
,543,3698987332,,,,,residential,0,-76.9505478,39.002686,,,
,544,50616933,,,,,residential,0,-76.9489586,39.0031086,,,
,545,50616957,,,,,residential,0,-76.947982,39.004208,,,
,546,50616958,stop,,,,residential,0,-76.94867,39.004705,,,
,547,393495082,,,,,residential,0,-76.953171,38.976933,,,
,548,50480916,,,,,residential,0,-76.953056,38.976995,,,
,549,6536143027,crossing,,,,residential,0,-76.9529746,38.9770388,,,
,550,50620070,,,,,residential,0,-76.951496,38.978368,,,
,551,50620085,,,,,residential,0,-76.948618,38.979641,,,
,552,,,552,,,residential,2,-76.9562282,38.9766,,,boundary node created by osm2gmns
,553,50620101,,,,,residential,0,-76.954886,38.976865,,,
,554,393495090,,,,,residential,0,-76.9534444,38.9772579,,,
,555,50630084,,,,,residential,0,-76.94727,38.977269,,,
,556,50620088,,556,,,residential,2,-76.947287,38.980035,,,
,557,1314724288,,557,,,residential,2,-76.9428486,38.9792036,,,
,558,280250718,crossing,,,,residential,0,-76.9425163,38.9796441,,,
,559,,,559,,,residential,2,-76.9591,38.9828191,,,boundary node created by osm2gmns
,560,50638636,,,,,residential,0,-76.956303,38.983951,,,
,561,393503923,,,,,residential,0,-76.955999,38.983988,,,
,562,5702340130,,,,,residential,0,-76.9554596,38.9840625,,,
,563,50481333,,,,,residential,0,-76.955386,38.984073,,,
,564,50571176,,,,,residential,0,-76.9304072,38.9929637,,,
,565,3981248960,,,,,residential,0,-76.9303307,38.9928772,,,
,566,,,566,,,residential,2,-76.9297,38.992383,,,boundary node created by osm2gmns
,567,50527362,traffic_signals,,signal,,primary,0,-76.9318817,38.9956471,,,
,568,3644873813,,,,,residential,0,-76.9317849,38.9956429,,,
,569,6577712639,,,,,residential,0,-76.9303409,38.9956571,,,
,570,50645293,stop,,,,residential,0,-76.9301068,38.9956466,,,
,571,,,571,,,residential,2,-76.9297,38.9955663,,,boundary node created by osm2gmns
,572,50645476,,,,,footway,0,-76.9451757,38.9864433,,,
,573,248458536,,,,,residential,0,-76.9451373,38.9865379,,,
,574,50645477,,,,,residential,0,-76.945126,38.9865712,,,
,575,258902609,,,,,residential,0,-76.9451229,38.9867526,,,
,576,6504549038,crossing,,,,residential,0,-76.9452684,38.9871929,,,
,577,253437296,,,,,residential,0,-76.9453321,38.9873618,,,
,578,50646070,,,,,residential,0,-76.9371896,38.9794503,,,
,579,3723792390,,,,,residential,0,-76.9371713,38.9794952,,,
,580,3732379522,,,,,residential,0,-76.9369143,38.9801268,,,
,581,6575605240,,,,,residential,0,-76.9368289,38.9803366,,,
,582,6504601787,crossing,,,,residential,0,-76.9367358,38.9805654,,,
,583,50646071,stop,,,,residential,0,-76.936716,38.980614,,,
,584,50404446,,,,,residential,0,-76.9340864,38.9852181,,,
,585,6914241730,,,,,residential,0,-76.9352907,38.985337,,,
,586,50649139,,586,,,unclassified,2,-76.944746,38.9801006,,,
,587,5548085473,,,,,unclassified,0,-76.9447141,38.9801443,,,
,588,3733360826,,,,,unclassified,0,-76.9446398,38.9802458,,,
,589,3733360724,,,,,unclassified,0,-76.9443672,38.9806183,,,
,590,50649141,crossing,,,,unclassified,0,-76.9442483,38.9807808,,,
,591,256745288,,,,,primary,0,-76.9377172,38.9834856,,,
,592,260092883,,,,,residential,0,-76.9376122,38.983475,,,
,593,5672606193,,,,,residential,0,-76.9372901,38.9834755,,,
,594,6504634698,crossing,,,,residential,0,-76.9343503,38.9838073,,,
,595,3633038181,,,,,residential,0,-76.9351124,38.9844318,,,
,596,6504634699,crossing,,,,residential,0,-76.936086,38.9844291,,,
,597,260092886,,,,,residential,0,-76.9373669,38.9844277,,,
,598,256745287,,,,,primary,0,-76.9374678,38.9844461,,,
,599,,,599,,,residential,2,-76.9591,38.9803322,,,boundary node created by osm2gmns
,600,50659190,,,,,residential,0,-76.957235,38.980673,,,
,601,6546357811,crossing,,,,residential,0,-76.9549974,38.981592,,,
,602,393495159,,,,,residential,0,-76.954923,38.981596,,,
,605,3297744118,crossing,,,,residential,0,-76.9377572,38.9775976,,,
,606,5521007903,,,,,residential,0,-76.9377052,38.9775959,,,
,607,5521007890,,,,,residential,0,-76.9373753,38.9775848,,,
,608,5521007904,,,,,residential,0,-76.9373,38.9775823,,,
,609,3536067094,,,,,residential,0,-76.9362168,38.9775347,,,
,610,50512864,,,,,residential,0,-76.9360902,38.9775234,,,
,611,3536067093,,,,,residential,0,-76.9359535,38.9775145,,,
,612,6534440068,,,,,residential,0,-76.935481,38.9774606,,,
,613,6534440063,,,,,residential,0,-76.9354249,38.977453,,,
,614,6504601790,crossing,,,,residential,0,-76.9349011,38.9773626,,,
,615,50671988,,,,,residential,0,-76.934755,38.9773336,,,
,616,50671990,,,,,residential,0,-76.934031,38.9771778,,,
,617,5702307829,,,,,residential,0,-76.9333712,38.9770438,,,
,618,50671994,,,,,residential,0,-76.9333106,38.9770315,,,
,619,6570480639,crossing,,,,residential,0,-76.9331304,38.976996,,,
,620,6534440050,,,,,residential,0,-76.9324574,38.9768634,,,
,621,6534440047,,,,,residential,0,-76.932222,38.9768154,,,
,622,50496585,,,,,residential,0,-76.931624,38.9766936,,,
,623,,,623,,,residential,2,-76.9311561,38.9766,,,boundary node created by osm2gmns
,624,6918418342,,,,,secondary,0,-76.9555429,38.9856128,,,
,626,50691222,,,,,tertiary,0,-76.9469408,38.9862868,,,
,627,6563942191,crossing,,,,tertiary,0,-76.946987,38.9859474,,,
,628,50691231,crossing,,,,tertiary,0,-76.9469575,38.9856164,,,
,629,253436907,crossing,,,,tertiary,0,-76.9468816,38.9854734,,,
,630,3413804236,stop,,,,tertiary,0,-76.9466301,38.9851993,,,
,631,50691097,,,,,tertiary,0,-76.9404767,38.9877077,,,
,632,50691099,,,,,tertiary,0,-76.9405156,38.9876447,,,
,633,2187068232,,,,,tertiary,0,-76.9415854,38.9875438,,,
,634,5689608862,,,,,tertiary,0,-76.9412924,38.9875443,,,
,635,5962567114,,,,,tertiary,0,-76.9411782,38.9875502,,,
,636,269618356,crossing,,,,tertiary,0,-76.9405964,38.9875373,,,
,637,50691106,,,,,tertiary,0,-76.9404636,38.9874837,,,
,638,50527408,traffic_signals,,signal,,primary,0,-76.930484,39.003939,,,
,639,6537659220,crossing,,,,residential,0,-76.9303801,39.0039087,,,
,640,6580659091,,,,,residential,0,-76.9299784,39.0037915,,,
,641,,,641,,,residential,2,-76.9297,39.0037103,,,boundary node created by osm2gmns
,642,50691712,,,,,residential,0,-76.9321509,39.0037574,,,
,643,6537644958,crossing,,,,residential,0,-76.9321006,39.0037496,,,
,644,5521009222,,,,,residential,0,-76.9312899,39.0036233,,,
,645,5521009224,,,,,residential,0,-76.930837,39.0035528,,,
,646,6537659164,crossing,,,,residential,0,-76.930734,39.0035367,,,
,647,50528645,,,,,primary,0,-76.9305887,39.0035141,,,
,648,,,648,,,residential,2,-76.9490755,38.9766,,,boundary node created by osm2gmns
,649,7687499118,,,,,residential,0,-76.9488649,38.9770848,,,
,650,50695785,,,,,residential,0,-76.948708,38.977446,,,
,651,393494502,,,,,residential,0,-76.948637,38.977621,,,
,652,,,652,,,residential,2,-76.933418,38.9766,,,boundary node created by osm2gmns
,653,50711653,turning_circle,653,,,residential,2,-76.9341794,38.9767719,,,
,654,5703847207,,,,,residential,0,-76.9340515,38.9771217,,,
,655,50548134,,,,,tertiary,0,-76.9441238,38.9809668,,,
,656,1535382277,crossing,,,,tertiary,0,-76.9440352,38.9810276,,,
,657,50711873,crossing,,,,tertiary,0,-76.9423934,38.9812016,,,
,658,50224239,,,,,tertiary,0,-76.9421339,38.981141,,,
,659,50632408,,,,,tertiary,0,-76.9418574,38.9810763,,,
,660,2032274051,,,,,residential,0,-76.9322635,38.9895094,,,
,661,3409525809,,,,,residential,0,-76.9321603,38.9897002,,,
,662,2032274059,,,,,residential,0,-76.9315625,38.9908291,,,
,663,3981248966,,,,,residential,0,-76.9304152,38.9930502,,,
,664,50712150,,,,,residential,0,-76.930381,38.993335,,,
,665,2032274077,crossing,,,,residential,0,-76.9301094,38.9955966,,,
,666,6537692790,,,,,residential,0,-76.9300987,38.9957188,,,
,667,50712160,,,,,residential,0,-76.9299947,38.9964495,,,
,668,6546340053,crossing,,,,residential,0,-76.9552928,38.9784234,,,
,669,50733810,,,,,residential,0,-76.95523,38.979193,,,
,670,,,670,,,residential,2,-76.9297,38.9973056,,,boundary node created by osm2gmns
,671,3888589264,,,,,residential,0,-76.9305835,38.9974523,,,
,672,3888589258,,,,,residential,0,-76.9308563,38.9975022,,,
,673,3888595189,,,,,residential,0,-76.9312904,38.9975826,,,
,674,2422771398,,,,,residential,0,-76.9315048,38.9976224,,,
,675,50410217,,,,,primary,0,-76.931594,38.997639,,,
,676,50527330,traffic_signals,,signal,,primary,0,-76.9339167,38.9908633,,,
,677,2172104846,crossing,,,,service,0,-76.9340732,38.9909192,,,
,678,2172104851,,,,,service,0,-76.934124,38.9909406,,,
,679,253436963,crossing,,,,residential,0,-76.9465534,38.9851433,,,
,680,6563942193,crossing,,,,residential,0,-76.9458787,38.9847658,,,
,681,6563942195,crossing,,,,residential,0,-76.9455025,38.9845185,,,
,682,50742183,,,,,residential,0,-76.9454247,38.9844648,,,
,683,6503101120,crossing,,,,residential,0,-76.9453727,38.9844268,,,
,684,50221336,crossing,,,,residential,0,-76.9452327,38.9842618,,,
,685,2501305916,,,,,residential,0,-76.9451393,38.9837662,,,
,686,50742194,crossing,,,,residential,0,-76.9451527,38.9836778,,,
,687,4013663081,,,,,residential,0,-76.9451235,38.9834656,,,
,688,6503101121,crossing,,,,residential,0,-76.9449022,38.9829966,,,
,689,5689689011,crossing,,,,residential,0,-76.944882,38.9824621,,,
,690,5689579200,crossing,,,,residential,0,-76.9448763,38.9823547,,,
,691,3647187140,,,,,residential,0,-76.9448743,38.9823166,,,
,692,5689579202,crossing,,,,residential,0,-76.944857,38.9819892,,,
,693,50743809,,,,,residential,0,-76.945227,38.977065,,,
,694,50743854,turning_circle,694,,,residential,2,-76.942911,38.977511,,,
,695,50712165,,,,,residential,0,-76.9301242,38.9964742,,,
,696,,,696,,,residential,2,-76.9297,38.9963932,,,boundary node created by osm2gmns
,697,,,697,,,residential,2,-76.9591,38.9918451,,,boundary node created by osm2gmns
,698,6538853482,crossing,,,,residential,0,-76.9581821,38.9925743,,,
,699,50754665,,,,,residential,0,-76.945772,38.977193,,,
,700,,,700,,,residential,2,-76.9435033,38.9766,,,boundary node created by osm2gmns
,701,256745415,,,,,residential,0,-76.9378442,38.9814822,,,
,702,5689629996,,,,,residential,0,-76.9377842,38.9814637,,,
,703,6547811424,,,,,residential,0,-76.9376431,38.9814338,,,
,704,3732379599,,,,,residential,0,-76.9371985,38.9813378,,,
,705,50646072,,,,,residential,0,-76.9365099,38.9811838,,,
,706,50528540,,,,,residential,0,-76.9379821,38.9818182,,,
,707,5689670254,,,,,residential,0,-76.9380486,38.9818152,,,
,708,6547811446,,,,,residential,0,-76.9384511,38.981797,,,
,709,6547811445,,,,,residential,0,-76.9386408,38.9817876,,,
,710,2381936358,,,,,residential,0,-76.9389274,38.981775,,,
,711,2526055631,,,,,residential,0,-76.9394301,38.9817668,,,
,712,50765699,stop,,,,residential,0,-76.9487335,38.9997274,,,
,713,50765700,,,,,residential,0,-76.947979,38.9997475,,,
,714,50766451,,,,,residential,0,-76.9349456,38.9789393,,,
,715,5689516155,,,,,residential,0,-76.9349279,38.9789869,,,
,716,6504595378,crossing,,,,residential,0,-76.9345282,38.9800629,,,
,717,50711911,stop,,,,residential,0,-76.9345139,38.9801015,,,
,718,5689643677,crossing,,,,residential,0,-76.9344919,38.9801608,,,
,719,2031382717,,,,,residential,0,-76.934097,38.9812237,,,
,720,50671206,,,,,residential,0,-76.9340747,38.9812837,,,
,721,2031382720,,,,,residential,0,-76.9340456,38.9813622,,,
,722,2031382728,,,,,residential,0,-76.9336468,38.98242,,,
,723,50766455,,,,,residential,0,-76.933416,38.983057,,,
,724,,,724,,,residential,2,-76.9565473,38.9766,,,boundary node created by osm2gmns
,725,3413804229,,,,,tertiary,0,-76.9469603,38.9871833,,,
,726,253437929,,,,,tertiary,0,-76.9469603,38.9871329,,,
,727,253436301,,,,,tertiary,0,-76.9469587,38.9867126,,,
,728,50774101,,728,,,residential,2,-76.946396,38.999066,,,
,729,5313901367,,,,,residential,0,-76.9464852,39.0007522,,,
,730,5313901381,,,,,residential,0,-76.9465006,39.001111,,,
,731,393508764,,,,,tertiary,0,-76.946506,39.001237,,,
,732,50690989,,,,,tertiary,0,-76.9488941,38.9846801,,,
,733,5702315262,crossing,,,,tertiary,0,-76.9488421,38.9846305,,,
,734,6497626674,,,,,tertiary,0,-76.9485372,38.9839091,,,
,735,3347235882,crossing,,,,tertiary,0,-76.9481704,38.9829587,,,
,736,3347235883,,,,,tertiary,0,-76.948047,38.982717,,,
,737,6571267995,,,,,tertiary,0,-76.9479357,38.9826727,,,
,738,50548080,,,,,tertiary,0,-76.947891,38.982655,,,
,739,50777663,,739,,,residential,2,-76.957368,38.9860019,,,
,740,50552748,,,,,residential,0,-76.948585,38.992265,,,
,741,3734854317,,,,,unclassified,0,-76.9485933,38.9923087,,,
,742,274352169,,,,,unclassified,0,-76.9484216,38.992761,,,
,743,5689539236,,,,,unclassified,0,-76.9481656,38.9931225,,,
,744,50796502,,,,,unclassified,0,-76.9481367,38.9931631,,,
,745,7687499110,,,,,residential,0,-76.9492147,38.9777719,,,
,746,7191019776,,,,,residential,0,-76.9529863,38.9787099,,,
,747,5702396508,,,,,residential,0,-76.9541724,38.9789674,,,
,748,50803910,,748,,,residential,2,-76.932634,39.001746,,,
,749,50803912,,,,,residential,0,-76.9325644,39.00206,,,
,750,8024647651,,,,,residential,0,-76.9321572,39.0037314,,,
,751,,,751,,,residential,2,-76.9318851,39.0049,,,boundary node created by osm2gmns
,752,,,752,,,residential,2,-76.9472983,38.9766,,,boundary node created by osm2gmns
